player_id,match_id,obv_per_pass
24015.0,3925511,0.0019865656032258066
24015.0,3925525,0.0006505045705882353
24015.0,3925535,6.450200862068961e-05
24015.0,3925539,0.004029503562068965
24015.0,3925551,0.0016288096130434783
24015.0,3925556,0.001623240342
24015.0,3925569,0.004812222276470588
24015.0,3925585,0.0002930213468085106
24015.0,3925593,-0.0005869817
24015.0,3925601,9.541837222222224e-05
24336.0,3925227,-0.00023559458636363643
24336.0,3925244,-0.0009263981818181822
24336.0,3925340,-0.00484559605
24336.0,3925352,0.004636029149999999
24336.0,3925360,-0.004189431175
24336.0,3925367,-0.002953042833333333
24336.0,3925381,0.0027254398200000003
24336.0,3925393,-0.00761141265
24336.0,3925470,-0.006162404966666667
24336.0,3925482,-0.023715143675
24336.0,3925492,-0.00239714305
24336.0,3925498,-0.007570134525
24336.0,3925512,-0.0066393678142857146
24336.0,3925523,-0.006800123842857143
24336.0,3925546,-0.0007363543833333331
24336.0,3925561,-0.0006011228181818182
24336.0,3925572,-0.0006380230444444446
24336.0,3925592,-0.00978457184
24360.0,3925235,-0.0019715320333333337
24360.0,3925240,0.00719727025
24360.0,3925250,-0.007223547
24360.0,3925260,-0.01184071607142857
24360.0,3925270,-0.002283252990909091
24360.0,3925285,0.015436785333333335
24360.0,3925288,-0.0054249771
24360.0,3925296,0.0005125677000000003
24360.0,3925306,-0.0122103825
24360.0,3925321,-0.0105275785
24360.0,3925329,-0.0029505371714285715
24360.0,3925339,-0.004653774183333333
24360.0,3925354,-0.008292788616666666
24360.0,3925364,-0.0072505215
24360.0,3925375,-0.00546425554
24360.0,3925380,-0.0051335593
24360.0,3925394,0.00226060415
24360.0,3925404,0.0018905019499999992
24360.0,3925412,0.022912294612500002
24360.0,3925424,0.0016694114166666666
24360.0,3925435,-0.0030073813875
24360.0,3925444,-0.003955213783333333
24360.0,3925449,-0.033425212
24360.0,3925459,-0.0030445146478260874
24360.0,3925467,-0.015994845070000003
24360.0,3925478,0.0017661271000000002
24360.0,3925487,-0.011417354000000001
24360.0,3925501,-0.0249242835
24360.0,3925507,-0.013517704341666666
24360.0,3925524,-0.0035131356857142867
24360.0,3925535,-0.00878147245
24360.0,3925542,0.002334363842857142
24360.0,3925547,0.015545343577777778
24360.0,3925565,-0.001119048105882353
24360.0,3925574,-0.00294985146
24360.0,3925584,0.00060947955
24360.0,3925587,-0.00280462526875
24360.0,3925596,-0.00534186738
24471.0,3925226,0.003660856295
24471.0,3925245,0.00013662110956521743
24471.0,3925255,0.004055166488235293
24471.0,3925312,0.0008823135142857143
24471.0,3925325,0.00017804488666666666
24471.0,3925332,0.0011807883419047618
24471.0,3925337,0.0018098932061728394
24471.0,3925348,0.00028579593239436623
24471.0,3925356,0.0007025591911392406
24471.0,3925373,0.0018895744916129034
24471.0,3925383,6.45118408759124e-05
24471.0,3925392,-0.0005522313747252748
24471.0,3925411,0.0018548875987654321
24480.0,3925226,0.004467322395833333
24480.0,3925245,-0.0024713572954545454
24480.0,3925255,0.00951235054814815
24480.0,3925264,0.00406250345
24480.0,3925425,-0.004425807944444445
24480.0,3925450,0.0029559250155555554
24480.0,3925456,-0.0027037906571428572
24480.0,3925467,0.0005055977307692311
24480.0,3925481,0.0028385139448275864
24480.0,3925488,0.0017352065800000003
24480.0,3925496,0.0034684804294117647
24480.0,3925508,-0.002365638842857143
24480.0,3925519,0.005655235509090909
24480.0,3925526,0.0008620762347826084
24480.0,3925543,0.0018986324999999999
24480.0,3925555,0.0037156269523809524
24480.0,3925557,-0.0037886786100000008
24480.0,3925570,-0.004867703468421053
24480.0,3925582,0.0017602385428571428
24480.0,3925595,0.002866749001834862
24480.0,3925597,0.0021406655039215685
24853.0,3925489,0.0045626375107142856
24853.0,3925502,0.000511709790625
24853.0,3925508,0.0010982882809523812
24853.0,3925588,0.010784331742857143
24853.0,3925601,-0.002332479076
25120.0,3925243,0.011041606636363636
25120.0,3925247,-0.003718261929032258
25120.0,3925263,-0.0019179889500000001
25120.0,3925271,0.00650246535
25120.0,3925280,-0.0014379745416666669
25120.0,3925287,-0.0028981664
25120.0,3925309,-0.005141939344444444
25120.0,3925438,0.00161793175
25120.0,3925475,-0.0014703730333333334
25120.0,3925483,0.020734996
25153.0,3925230,0.0009709824947368421
25153.0,3925240,0.00040120331836734696
25153.0,3925253,9.658364285714295e-06
25153.0,3925259,0.0019259509000000001
25153.0,3925272,0.00104618038
25153.0,3925279,-0.0011929280688888887
25153.0,3925291,-0.004990047513043478
25153.0,3925301,-0.001999388957894737
25153.0,3925310,0.0023183973651162795
25153.0,3925316,0.0014001417527777778
25153.0,3925334,-0.001195303886440678
25153.0,3925353,0.0007757147424242425
25153.0,3925359,0.000144838525
25153.0,3925370,-0.0021068077314285714
25153.0,3925384,-0.0013628249624999997
25153.0,3925392,0.0006423266674999999
25153.0,3925405,0.00041383401481481476
25153.0,3925410,-0.00153911211025641
25153.0,3925422,-0.0022918548022727273
25153.0,3925434,0.0007384422795918366
25153.0,3925436,-8.214193500000011e-05
25153.0,3925447,-0.0019297922473684212
25153.0,3925463,-0.001080568672727273
25153.0,3925473,0.0016424719160000002
25153.0,3925494,-0.0008545383297297297
25153.0,3925504,-0.00016651013999999999
25153.0,3925514,-0.00040503155757575746
25153.0,3925518,-0.00031200325434782605
25153.0,3925530,0.0009124316413793103
25153.0,3925543,0.001894205102173913
25153.0,3925553,-0.0024875321875
25153.0,3925564,-0.0003171080524590163
25153.0,3925573,-0.0006909275672413794
25153.0,3925583,-0.00034398078500000003
25153.0,3925587,0.0013251169726190475
25153.0,3925604,-0.00035144798421052613
25182.0,3925230,0.0008971462647058824
25182.0,3925237,0.003708543816
25182.0,3925250,0.0015939942951612902
25182.0,3925261,0.0013511850584905659
25182.0,3925271,0.004451533408695652
25182.0,3925282,0.02298525184
25182.0,3925290,-0.0002016687956521739
25182.0,3925298,0.0012194139974683544
25182.0,3925311,0.0027930942342105263
25182.0,3925319,0.0015039521777777775
25182.0,3925326,0.0003444591793103449
25182.0,3925345,-0.0012311181810810811
25182.0,3925365,0.0019364352075471696
25182.0,3925373,0.0010369217192307692
25182.0,3925376,-0.00212753141
25182.0,3925388,0.001332563536363636
25182.0,3925402,0.0022035683625
25182.0,3925409,0.0071492154583333335
25182.0,3925432,0.02122659916666667
25182.0,3925439,0.0006462429333333333
25182.0,3925452,0.0008937039000000001
25182.0,3925471,0.0008894011000000001
25182.0,3925503,0.005860909464102565
25182.0,3925513,0.0017413382756756755
25182.0,3925524,0.002361617324137931
25182.0,3925531,0.005662801854
25182.0,3925540,0.0017518706789473684
25182.0,3925552,0.009993113906896552
25182.0,3925563,0.004546513485714285
25182.0,3925573,0.008097849954545454
25182.0,3925577,0.006099684117391304
25182.0,3925591,0.0017091661387096775
25182.0,3925605,-0.0002673295925000001
25194.0,3925231,-0.005767635085714286
25194.0,3925237,-0.0019018969449999998
25194.0,3925254,0.011592065531250001
25194.0,3925263,-0.0048583153761904765
25194.0,3925283,0.0009711817999999999
25194.0,3925303,0.005327589106666667
25194.0,3925313,-0.00406765204375
25194.0,3925323,0.0008436960884615388
25194.0,3925332,-0.002553870761904762
25194.0,3925341,-0.0027568071470588235
25194.0,3925351,0.0026957075130434782
25194.0,3925357,-0.0005210404375
25194.0,3925372,0.005066312795000001
25194.0,3925380,0.006949162977777778
25194.0,3925393,0.013061380680000002
25194.0,3925405,-0.0150031778875
25194.0,3925408,-0.00188379255
25194.0,3925418,0.006306280964285714
25194.0,3925426,-0.005757294919047619
25194.0,3925439,-0.0016003278583333336
25194.0,3925453,0.0004208795818181821
25194.0,3925459,0.0023182407727272724
25194.0,3925473,-9.057074333333317e-05
25194.0,3925484,-0.0007110453130434784
25194.0,3925491,0.00895047086
25194.0,3925496,-0.0013046350874999996
25194.0,3925515,-0.0008139386260869566
25194.0,3925522,0.03842563796666666
25194.0,3925532,0.010285872230769232
25194.0,3925538,-0.0052543586800000005
25194.0,3925550,0.009836442354166667
25194.0,3925558,0.006993667739130435
25194.0,3925569,0.01344618348125
25194.0,3925578,-0.003947864878947369
25194.0,3925586,-0.004352807280952381
25194.0,3925599,0.0028144568625
25289.0,3925234,-0.002913459975609756
25289.0,3925236,0.00043846461999999986
25289.0,3925265,0.004610377273170731
25289.0,3925268,0.005051686097368421
25289.0,3925283,0.010582597213636365
25289.0,3925317,0.0017903994090909094
25289.0,3925326,0.008088669494117646
25289.0,3925371,-0.0028446065487179486
25289.0,3925378,-0.00024342022631578973
25289.0,3925415,-0.0044282059
25289.0,3925420,0.0009792338999999998
25289.0,3925428,0.0017039073894736844
25289.0,3925437,-0.003667523648275862
25289.0,3925455,0.0054067256675675674
25289.0,3925458,0.008722553414705883
25289.0,3925466,0.0054544113839999995
25289.0,3925480,0.002465672343478261
25289.0,3925491,0.0041936469875
25289.0,3925497,0.007769961579310345
25289.0,3925513,0.004682988256410257
25289.0,3925521,0.002199547385714285
25289.0,3925536,-1.0274215000000229e-05
25289.0,3925547,6.206899999999872e-06
25289.0,3925559,0.0015584215840000002
25289.0,3925580,-0.004696876390000001
25289.0,3925589,-0.006609846033333334
25289.0,3925600,-0.005409217076666667
25290.0,3925232,0.0034204403392857144
25290.0,3925242,-0.0010716899166666666
25290.0,3925248,0.005047559344444444
25290.0,3925261,0.0006161035454545454
25290.0,3925269,0.0006786765407407407
25290.0,3925281,0.004675372075
25290.0,3925286,0.002872555730769231
25290.0,3925305,-0.0007077420874999999
25290.0,3925312,-0.0012700372690476192
25290.0,3925322,-0.0014669569675
25290.0,3925333,-0.001403189437837838
25290.0,3925344,-0.003832298226315789
25290.0,3925352,-0.000744161780851064
25290.0,3925363,-0.0005270080925925927
25290.0,3925372,-0.011683782174999999
25290.0,3925385,-0.00038443349433962256
25290.0,3925387,-0.0010253348863636365
25290.0,3925404,-0.002020062959574468
25290.0,3925410,0.0008375421333333332
25290.0,3925419,0.0016220489466666663
25290.0,3925430,0.0017313686155555554
25290.0,3925437,0.0008042269407407408
25290.0,3925454,0.0006130805217391306
25290.0,3925461,0.0023672624055555555
25290.0,3925469,0.002162257878
25290.0,3925478,0.0008932131260869565
25290.0,3925494,-0.0006991243156249998
25290.0,3925500,0.0008864231086956523
25290.0,3925510,-0.0008263528872340425
25290.0,3925519,-0.0016096059468750003
25290.0,3925541,7.325528035714284e-05
25290.0,3925554,0.0014911654782608695
25290.0,3925558,-0.00239063778
25290.0,3925572,-0.0008134163317073172
25290.0,3925577,-0.0013556774854166667
25290.0,3925590,0.001220965998
25290.0,3925603,0.008714198364285712
25310.0,3925235,0.004228723795454545
25310.0,3925240,0.002915137785
25310.0,3925250,0.0031119436648148146
25310.0,3925260,0.005794854023255814
25310.0,3925270,0.014682990247169812
25310.0,3925285,0.007234113403703703
25310.0,3925288,0.0010091430681818182
25310.0,3925296,0.008208795894285715
25310.0,3925306,0.007905624717021277
25310.0,3925321,0.0060684086124999995
25310.0,3925329,0.0004947377326086956
25310.0,3925339,0.010760493286666666
25310.0,3925354,0.00502602609090909
25310.0,3925364,0.00388902640877193
25310.0,3925375,0.009282780330555554
25310.0,3925380,0.0031716726895833335
25310.0,3925394,0.006937283063829788
25310.0,3925404,0.00210756131875
25310.0,3925412,0.005752958618
25310.0,3925424,0.011364333971739131
25310.0,3925435,0.008718478145714286
25310.0,3925444,0.009547798464285715
25310.0,3925449,0.008841993190697674
25310.0,3925459,0.0015472253500000003
25310.0,3925467,0.0010834749131578946
25310.0,3925478,0.0009754537672727275
25310.0,3925487,0.010363327231914892
25310.0,3925501,0.010249949422499998
25310.0,3925507,0.003668215963513514
25310.0,3925524,0.0022218723857142853
25310.0,3925535,0.002080383165714286
25310.0,3925542,0.002057624023809524
25310.0,3925547,0.006141522808
25310.0,3925565,-0.0011999950054054052
25310.0,3925574,0.0026640329738095237
25310.0,3925584,-0.0002532798375
25310.0,3925587,0.007081514413333334
25310.0,3925596,0.0070960794633333334
25357.0,3925229,0.0020714334249999997
25357.0,3925246,0.005614034003333334
25357.0,3925262,0.0003947199434782608
25357.0,3925267,-0.0006713635170212764
25357.0,3925285,-0.0027528085606060605
25357.0,3925303,0.01231358008
25357.0,3925314,-0.0013016828178571429
25357.0,3925317,0.005566175253846154
25357.0,3925344,0.00069412305
25357.0,3925362,0.0027002007458333337
25357.0,3925366,-0.0041251553699999995
25357.0,3925382,-0.0005591035781249999
25357.0,3925391,0.00534333816
25357.0,3925398,-0.00578595308
25357.0,3925453,-0.004377730764285714
25357.0,3925462,-0.0027604490764705884
25357.0,3925468,-0.008793068400000001
25357.0,3925479,-0.002274454918181818
25357.0,3925493,-0.0030398681548387094
25357.0,3925497,-0.008112502965384615
25357.0,3925518,-0.0019216177076923076
25402.0,3925329,-0.0137178154
25402.0,3925342,0.004407458246666666
25402.0,3925347,0.0062130849
25402.0,3925362,-0.005161674
25402.0,3925374,0.005116676933333333
25402.0,3925390,-0.003274088927272728
25402.0,3925397,0.008860314552941177
25402.0,3925407,0.0005612344941176468
25402.0,3925422,-0.0010270651250000001
25402.0,3925430,-0.0037257335842105265
25402.0,3925442,0.0030005444
25402.0,3925448,0.005183306500000001
25402.0,3925458,-0.00506526787
25402.0,3925468,0.00044603600000000035
25402.0,3925477,-0.0007295991200000007
25402.0,3925489,0.06840642265714286
25402.0,3925502,0.0008196905499999997
25402.0,3925508,0.0036586593499999998
25402.0,3925517,0.0012968661444444443
25402.0,3925528,0.0487380181
25402.0,3925544,-0.003130552266666667
25402.0,3925550,-0.00513930116
25402.0,3925581,0.011967589019999999
25402.0,3925588,-0.0019478909479999998
25402.0,3925601,0.003986995566666667
26735.0,3925231,0.007423917532258064
26735.0,3925237,0.0004968615088235293
26735.0,3925254,0.0001874959609375
26735.0,3925263,0.002488935007317073
26735.0,3925275,0.0007330271366666666
26735.0,3925283,-0.00012298581346153857
26735.0,3925294,-0.0018859578431818182
26735.0,3925303,0.0006150880789473684
26735.0,3925313,0.0065270318625
26735.0,3925323,0.0031820765125
26735.0,3925332,0.006430870216071429
26735.0,3925341,0.002163901935
26735.0,3925351,0.0025161630571428574
26735.0,3925357,0.003129778156716418
26735.0,3925372,0.002326984590123457
26735.0,3925380,0.00343943954375
26735.0,3925393,0.002597159649090909
26735.0,3925405,-0.000747575702
26735.0,3925408,0.0006478624666666665
26735.0,3925439,0.002504221425
26735.0,3925453,-0.007803816716666668
26735.0,3925459,0.0038166255609374997
26735.0,3925473,-0.0016086057770491804
26735.0,3925484,-3.358007352941117e-06
26735.0,3925491,0.00311457422
26735.0,3925496,0.0016641932116883114
26735.0,3925515,0.0028496670659574467
26735.0,3925522,-0.003759067913333333
26735.0,3925532,0.0024562499492307693
26735.0,3925538,0.003817460842857143
26735.0,3925550,0.00301301443
26735.0,3925558,-0.0025814538541666667
26735.0,3925569,-0.002762522305
26735.0,3925578,-0.001288577123255814
26735.0,3925586,0.000413238024074074
26735.0,3925599,0.002358537150909091
26811.0,3925450,0.0003461111
26811.0,3925460,-0.0026668516000000002
26811.0,3925470,-0.003035508911111111
26811.0,3925485,-0.007085314525000001
26811.0,3925493,0.006439301857894738
26811.0,3925499,-0.00116219574
26811.0,3925511,0.004773927182142858
26811.0,3925521,-0.0007100814611111117
26811.0,3925533,0.0029817425849999997
26811.0,3925537,0.014036159255555555
26811.0,3925553,-0.00092204658
26811.0,3925562,0.006286902824999999
26811.0,3925566,0.00434361077037037
26811.0,3925578,0.0008022153315789471
26811.0,3925588,-0.004063898623809524
26921.0,3925456,-0.01609092874
26921.0,3925476,-0.0031932589000000003
26921.0,3925486,-0.005914242666666666
26921.0,3925516,-0.0007448609000000002
26921.0,3925528,-0.0019722095666666667
26921.0,3925537,-0.0019654157714285715
26921.0,3925554,0.006156149200000001
28938.0,3925522,0.0014605069710526316
28938.0,3925538,0.0016957537463414636
29924.0,3925383,0.000979571588888889
29924.0,3925392,-0.0058904908653846155
29924.0,3925411,0.0052914351749999994
29924.0,3925425,0.0113963863
29924.0,3925432,0.0025437169226415093
30011.0,3925227,0.007157992236619718
30011.0,3925243,0.0018943933102040817
30011.0,3925247,0.002281315891891892
30011.0,3925263,0.0046130745755555555
30011.0,3925271,0.0015607840342857144
30011.0,3925280,0.0009551930876923077
30011.0,3925287,7.3767845070423034e-06
30011.0,3925304,0.005753936944444444
30011.0,3925309,0.003281763884722222
30011.0,3925322,0.0007584570074626865
30011.0,3925327,0.0003166605962264151
30011.0,3925339,0.008067207720689655
30011.0,3925355,0.0015587786921568627
30011.0,3925358,0.0030779809444444447
30011.0,3925370,0.006176601715789473
30011.0,3925379,-0.0007537822047619047
30011.0,3925389,0.004005402037931035
30011.0,3925403,-0.0012361317854545453
30011.0,3925411,-0.001606632834042553
30011.0,3925419,0.005165177717460318
30011.0,3925434,0.0006098413374999998
30011.0,3925438,0.0014837921083333335
30011.0,3925455,-0.0013627264958333332
30011.0,3925457,0.002897524596610169
30011.0,3925475,0.0010182033673913043
30011.0,3925483,0.0011110277645161291
30011.0,3925488,0.002593345282352941
30011.0,3925505,0.003189555046153846
30011.0,3925511,0.004262682066666666
30011.0,3925525,0.00014658948541666666
30011.0,3925535,0.002531737476056338
30011.0,3925539,0.009175778921052632
30011.0,3925551,0.002758026180434783
30011.0,3925556,0.0011101029984375
30011.0,3925569,0.005276373762857143
30011.0,3925585,0.0044608031499999996
30011.0,3925593,0.00264532133125
30011.0,3925601,0.0028411170363636367
31111.0,3925227,-0.0013743823
31111.0,3925243,0.004303000443333333
31111.0,3925247,0.0006421307538461539
31111.0,3925263,0.002001061110526316
31111.0,3925271,-0.005232534690909091
31111.0,3925280,-0.0052503646518518516
31111.0,3925287,0.005418578039285714
31111.0,3925304,-0.0032311518952380957
31111.0,3925309,0.0069133815074074075
31111.0,3925322,-0.0016704635199999997
31111.0,3925327,-0.0035366334416666663
31111.0,3925339,-0.0013673779400000003
